ponto_id,rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,lat,lon,indoor
7032,0.5044759418127562,0.30740761828844754,0.525333753810574,0.2249914573722871,0.39678488267956324,0.4180824346284544,0.38974425887264763,0.4369057761117736,0.9162664105027217,0.8333333333333334,0.8571428571428571,0.0,-8.05561,-34.958009999999994,False
6674,0.42899770874407106,0.43753914479303146,0.4254441290865141,0.23385443362378266,0.5823332736282771,0.5591175456739055,0.30343162839247984,0.5420514568069514,0.30647614473262874,0.9999999999999999,0.42857142857142855,0.5714285714285714,-8.05866,-34.94917,False
2801,0.0,0.0,0.0,0.0,0.33440802435966344,0.3708491324830523,0.4620139613778671,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7097,0.38066819417061915,0.35665888515629574,0.3397718910963945,0.25307534597642234,0.40703922622246114,0.4055990545132213,0.5715357515657589,0.8313852445050265,0.26544988792827406,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.055539999999999,-34.95487,False
4278,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3054425424119127,0.2502585315408479,0.15496383835370686,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
6726,0.35434539350988414,0.4732107270967376,0.41372332597498174,0.24570732957457708,0.6180816765180013,0.5306298320776097,0.29123173277661407,0.49735900494121665,0.3005123278898494,0.8333333333333334,0.5714285714285714,0.42857142857142855,-8.05785,-34.95179,False
8374,0.5129216177332563,0.3476057621135329,0.48709660464627347,0.19425935417734475,0.2776732939279958,0.39035800462894543,0.4918449895615842,0.2958596012949395,0.4574127441562599,0.5,0.8571428571428571,0.14285714285714285,-8.05157,-34.958,False
8206,0.43693717695955625,0.41052212036667957,0.4729580573951435,0.716555612506407,0.6990865126276198,0.6039296794208895,0.3315827244258822,0.3064235815300733,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.0519,-34.94795,False
4052,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.29472122003019363,0.3360910031023785,0.1483932299433286,0.33529278128017204,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8232,0.5234134384824427,0.38492854295963164,0.6019131714495953,0.20169144028703223,0.2998835751388145,0.3742736494804739,0.3597990605427934,0.2800477082978361,0.4537303874479668,0.6666666666666666,1.0,0.14285714285714285,-8.051860000000001,-34.9598,False
2347,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.1877883136852896,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.306696200374851,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
7273,0.507646400596792,0.4605989865057232,0.4352465047829288,0.32880574064582246,0.5697653591259182,0.5318527273025717,0.3456419624217084,0.4908843073777476,0.29823086775536334,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.05531,-34.95111,False
9032,0.630361805296531,0.40001708136423275,0.6528697571743929,0.2032291132752433,0.3465878559914026,0.3499039739991141,0.33778053235907723,0.22834100073833707,0.30275376240794105,0.33333333333333337,0.7142857142857142,0.2857142857142857,-8.04904,-34.95682,False
6995,0.389113870091117,0.35665888515629574,0.3852359928518876,0.25548863830514223,0.40108364678488284,0.4162111587137438,0.5362408663883063,0.7595161015505196,0.32064521293627934,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05565,-34.95492,False
8217,0.4677625619438377,0.47030689517736124,0.4720382634289919,0.7478216299333674,0.6555615260612575,0.6668143989757223,0.32805975991648784,0.36943261202930655,0.2785782901056677,0.5,0.14285714285714285,0.5714285714285714,-8.05188,-34.94808,False
3912,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.31544740410941463,0.3724577731816616,0.18278407396360974,0.3669847219855733,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
9177,0.6675281078488826,0.6699880430450378,0.4919058130978662,0.36660686827268063,0.3658875156725776,0.4712168217855912,0.34802322546972375,0.24774237519168496,0.26172750560358615,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04855,-34.95134,False
3152,0.22305110033569542,0.0,0.3024282560706404,0.0,0.41686070810197573,0.33409661693012227,0.1545863778705583,0.3811552223547452,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
9294,0.6984600628763258,0.5418208734270906,0.5722958057395144,0.24972236459935027,0.5163890381515317,0.3474663908996898,0.5037621781489188,0.2409950587834384,0.3527057316682678,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04825,-34.954229999999995,False
705,0.0,0.0,0.0,0.0,0.0,0.0,0.22441656725320214,0.37093201567558354,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
2480,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6350315215539275,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
8197,0.4543080939947779,0.48425667596652033,0.81972038263429,0.3017683239364428,0.5137918681712343,0.3491653124538332,0.3795994258872619,0.33283353211790767,0.3105187319884726,0.33333333333333337,0.42857142857142855,0.2857142857142857,-8.051910000000001,-34.95308,False
7424,0.6600149198060423,0.6518390935489378,0.6729212656364976,0.6914402870322911,0.986566362170876,0.7286403703156548,0.3464574634655484,0.46028284205145686,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.05475,-34.94652,False
2599,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.4414796450939418,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6761,0.41327862737784393,0.3306667425838401,0.4398454746136866,0.21373654536135311,0.4379365932294468,0.3877480671689575,0.3812304279749439,0.7358664167660591,0.34870317002881857,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.05691,-34.95491,False
1344,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.1750211100023107,0.17132023440193045,0.048408141962415385,0.21588004770829783,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
2433,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6350315215539275,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
7939,0.5552032823573292,0.3472071969481305,0.38355408388520984,0.22486331795660308,0.3741268135411071,0.37080809573053575,0.7491518789144029,0.42920429374680524,0.4607748959333975,0.5,0.7142857142857142,0.14285714285714285,-8.05235,-34.95541,False
2695,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.4765135699373655,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6931,0.49440507273405454,0.30740761828844754,0.48730684326710816,0.24504527592687464,0.34242342826437433,0.41451223715960017,0.38974425887264763,0.4369057761117736,0.7841818764008968,0.8333333333333334,0.8571428571428571,0.0,-8.05585,-34.95851,False
7818,0.4653647359727171,0.3338837328474631,0.5149006622516556,0.18027080129847506,0.2998835751388145,0.41517703255035165,0.4420668058455073,0.38469926733685456,0.8282100544348383,0.6666666666666666,1.0,0.14285714285714285,-8.05287,-34.95977,False
7065,0.4309958970533381,0.29317314809543626,0.5945548197203827,0.259290107637109,0.2646426652337457,0.5391736839513461,0.3821437891440469,0.5154200034077356,0.9883125200128082,0.8333333333333334,0.8571428571428571,0.0,-8.05557,-34.95913,False
8255,0.5006927052805465,0.35033878039059374,0.4589771891096397,0.21091747821629925,0.295181801898621,0.37191608804845555,0.7327766179540702,0.3407735559720566,0.4574127441562599,0.5,0.7142857142857142,0.14285714285714285,-8.05182,-34.95743,False
2155,0.3030958597538229,0.16361100039856513,0.3054451802796174,0.2002819067145052,0.4586243954862981,0.38755109075688265,0.13941805845510924,0.3562787527687852,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
1154,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.22921624318722933,0.2527453587432953,0.08001696242170597,0.2352189470097119,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
3705,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.40094848639745617,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
3317,0.26426706452816107,0.0,0.3024282560706404,0.0,0.298226759806556,0.2999950755896983,0.1545863778705583,0.3666723462259329,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
1308,0.1102511500683887,0.15544041450777168,0.14698307579102288,0.0841875961045615,0.1609221872521227,0.19778893977445722,0.07757045929018203,0.21588004770829783,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
8093,0.5648212287525975,0.3472071969481305,0.5399190581309787,0.24295233213736522,0.3741268135411071,0.327817993795243,0.7491518789144029,0.48505707957062527,0.32316682676913233,0.5,0.5714285714285714,0.14285714285714285,-8.05206,-34.95533,False
9192,0.6991794106676612,0.5427603484598309,0.5781824871228847,0.5084572014351615,0.5606304854021138,0.4693373385203796,0.28757828810020425,0.3001874254557846,0.29150656420108856,0.16666666666666666,0.42857142857142855,0.5714285714285714,-8.04853,-34.95077,False
2267,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.23244490005125562,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.24876469585960126,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
5397,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.23463596033402423,0.40031156439403137,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6749,0.4630201950231778,0.3788646586574047,0.5307211184694629,0.2077353493934737,0.45535554361454444,0.4257398926478557,0.28451200417536016,0.7137161356278752,0.3506243996157541,0.8333333333333334,0.5714285714285714,0.2857142857142857,-8.05724,-34.95381,False
9056,0.5885863483774709,0.5679838296418609,0.7783296541574689,0.33303434136340315,0.418413039584453,0.47308809770030025,0.2816088204592855,0.2795024706082807,0.2919068203650337,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.04893,-34.95299,False
6910,0.49997335748920935,0.30740761828844754,0.41574687270051514,0.24425508286348907,0.39678488267956324,0.41869798591618546,0.3847860125260929,0.4369057761117736,0.8171629843099584,0.8333333333333334,0.8571428571428571,0.0,-8.05594,-34.95817,False
9150,0.3038045505408429,0.511748182732638,0.3103516240933464,0.6709379805228087,0.54218162278345,0.5910031023784903,0.31008611691022514,0.4224910546941556,0.29522894652577647,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.0486,-34.94559,False
2015,0.3030958597538229,0.34176962933439614,0.3015084621044888,0.2421834956432598,0.45772881963102297,0.41675284384694944,0.13941805845510924,0.31623785994206854,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
9150,0.3038045505408429,0.511748182732638,0.3103516240933464,0.6709379805228087,0.54218162278345,0.5910031023784903,0.31008611691022514,0.4224910546941556,0.29522894652577647,0.33333333333333337,0.2857142857142857,0.8571428571428571,-8.0486,-34.94559,False
1511,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07854946181445399,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.1789913102743228,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
6665,0.48990248841050743,0.659226783579115,0.461210974456008,0.3281009738595593,0.8091080064481464,0.6509824198552223,0.3114887787056331,0.4268653479762703,0.30647614473262874,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.05875,-34.946290000000005,False
8576,0.4463153407577132,0.489836588282184,0.39036055923473145,0.536391594054331,0.5788554540569588,0.5813512581868323,0.3650835073068852,0.3817345373998977,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.05096,-34.94608,False
9132,0.8821335322640804,0.3969139668621542,0.699963208241354,0.21664103878353003,0.513523195414652,0.33303786871522023,0.40589117954070586,0.15481342647810536,0.3923711175152096,0.33333333333333337,0.8571428571428571,0.42857142857142855,-8.048630000000001,-34.958290000000005,False
7842,0.4946626170050261,0.32283778397768037,0.4696402291600976,0.18204339654878265,0.29307719863872483,0.27473285074112375,0.16939587682671742,0.27452717669108884,0.27593659942363113,0.5,0.5714285714285714,0.2857142857142857,-8.05284,-34.95374,False
5516,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.36567066805845116,0.36813280432295636,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
6671,0.37374114136516234,0.49342367477082494,0.4037895511405447,0.21706817016914393,0.638306764582961,0.6861427094105481,0.24080114822546506,0.45740330550349295,0.30647614473262874,0.9999999999999999,0.42857142857142855,0.5714285714285714,-8.05867,-34.94914,False
6459,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.190220311660398,0.1449500172354361,0.08663883089769131,0.230192537059124,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
1538,0.1102511500683887,0.15544041450777168,0.14443393251341075,0.07227063044592508,0.16895678206801024,0.17745112522774908,0.05721555323590177,0.19321860623615605,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.05538,-34.951736,True
5383,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.23463596033402423,0.4246768736460329,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
8095,0.4483401715777695,0.41166087798212225,0.38833701250919805,0.4452844695028191,0.39105319720580356,0.5093071354705274,0.2719532881002049,0.33866075992502975,0.33669548511047065,0.5,0.2857142857142857,0.42857142857142855,-8.05206,-34.94999,False
7626,0.5663664943784297,0.3061834538518473,0.38245033112582805,0.2624295233213736,0.2646426652337457,0.46134337913035006,0.5518984864300598,0.4634179587663996,0.9562920268972143,0.8333333333333334,0.8571428571428571,0.14285714285714285,-8.053939999999999,-34.95957,False
9554,0.8226408056695262,0.8184678016284233,0.654144328813203,0.2800273364086787,0.3624843274225329,0.43582877825380395,0.3248956158663847,0.2827738967456124,0.32969100224143455,0.0,0.42857142857142855,0.7142857142857142,-8.04673,-34.950590000000005,False
4160,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.3054425424119127,0.31104216936688545,0.16024828511779932,0.31464758334753284,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
8350,0.5071401928917791,0.333228947218585,0.4589771891096397,0.19425935417734475,0.2776732939279958,0.39326340670704596,0.5167340814196206,0.3407735559720566,0.4574127441562599,0.5,0.8571428571428571,0.14285714285714285,-8.051630000000001,-34.95787,False
2368,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48342901878914146,0.6350315215539275,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
451,0.0,0.0,0.0,0.0,0.0,0.0,0.33513830897703123,0.38280229454194403,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9666,0.7178025257100222,0.4937083641746849,0.681935246504783,0.23180420297283444,0.3741268135411071,0.5479145122371598,0.4553431628392455,0.19362753450332248,0.2846621837976304,0.0,0.5714285714285714,0.5714285714285714,-8.04642,-34.95304,False
3681,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.40094848639745617,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
7522,0.4694889966430431,0.4822638501394978,0.6637233259749817,0.3549461814454127,0.5677055346587856,0.5265671935785694,0.34133611691022425,0.45687510649173624,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05441,-34.94952,False
8970,0.7059199658975865,0.39836588282184104,0.8666298749080208,0.1979753972321885,0.49005910800644825,0.35236617915004653,0.44356732776617624,0.267427727608337,0.3021533781620238,0.33333333333333337,0.7142857142857142,0.2857142857142857,-8.04932,-34.955859999999994,False
7175,0.43893536526882326,0.4589477879633319,0.4292371842040712,0.3544336237826755,0.5281210818556334,0.5175801447776629,0.3458213726513524,0.5675583574714602,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05546,-34.95055,False
5369,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.23463596033402423,0.46703015845970364,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
7562,0.45952114527273014,0.3105107327905261,0.44888573530957676,0.14895139244832123,0.240641232312377,0.3312650810065496,0.6769115344467616,0.5416839081858682,0.4462455971821966,0.6666666666666666,0.7142857142857142,0.0,-8.05425,-34.95688,False
2713,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.48427713987473586,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
6682,0.43264773272233104,0.43753914479303146,0.4254441290865141,0.2467324449000512,0.4042629410711087,0.3534987935194762,0.29824504175364885,0.5111262566024874,0.30647614473262874,0.9999999999999999,0.42857142857142855,0.5714285714285714,-8.05861,-34.94933,False
3373,0.26426706452816107,0.0,0.3024282560706404,0.0,0.27273270045972975,0.29566159452405527,0.1545863778705583,0.3105469415573352,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055833999999999,-34.951362,True
5740,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.22181628392483854,0.3154832899252735,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
2028,0.3030958597538229,0.34176962933439614,0.3015084621044888,0.21155817529472065,0.47904352498656655,0.44553602206135823,0.13941805845510924,0.33600272618844773,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
6709,0.4039537486012681,0.4328133006889474,0.3943550930305908,0.22845122159576237,0.6898173025255241,0.5684739252474509,0.2901226513569892,0.5761799284375533,0.300472302273455,0.8333333333333334,0.42857142857142855,0.42857142857142855,-8.0583,-34.950340000000004,False
5726,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.3154832899252735,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
7575,0.867586721372622,0.6057763480043261,0.6523178807947021,0.6882368016401845,1.0000000000000002,0.633032944304919,0.30346424843423425,0.46028284205145686,0.28410182516810756,0.6666666666666666,0.14285714285714285,0.7142857142857142,-8.0542,-34.94651,False
6852,0.5248841050780622,0.7863690713431641,0.4830757910228112,0.41670937980522793,0.7648217804048005,1.0,0.40041101252609246,0.45810189129323553,0.28410182516810756,0.8333333333333334,0.14285714285714285,0.7142857142857142,-8.056239999999999,-34.94655,False
2320,0.3030958597538229,0.3355918692706257,0.2834437086092718,0.2002819067145052,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.25251320497529384,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
6938,0.4839079234827097,0.30740761828844754,0.4998686008619777,0.24504527592687464,0.34242342826437433,0.5122617816516475,0.38974425887264763,0.4369057761117736,0.787223823246878,0.8333333333333334,0.8571428571428571,0.0,-8.05583,-34.95859,False
7677,0.5091383812010442,0.5101634117178155,0.48417954378219275,0.5665043567401331,0.7761060361812648,0.6565470034963306,0.3245041753653408,0.5181461918555119,0.2926673070765289,0.5,0.2857142857142857,0.5714285714285714,-8.05367,-34.94911,False
6736,0.500879202856078,0.6067300575072594,0.47763586670871416,0.30048692977960023,0.8487282822855098,0.8406953267346227,0.38654749478078965,0.38490373147043777,0.2983909702209415,0.9999999999999999,0.2857142857142857,0.7142857142857142,-8.05762,-34.946490000000004,False
7643,0.5582138860766241,0.3061834538518473,0.5233364869126458,0.2624295233213736,0.2582840766612935,0.46134337913035006,0.5518984864300598,0.42422899982961315,0.7961895613192445,0.8333333333333334,0.8571428571428571,0.14285714285714285,-8.05385,-34.9596,False
5725,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.27691153444675964,0.21468734026239567,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
4853,0.21565336317293915,0.0,0.2805371596762327,0.0,0.2184309511015583,0.26714925887624963,0.1339378914404954,0.2735985687510649,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055506,-34.951693,True
6889,0.38194703468854896,0.3429368558902235,0.4039209502785652,0.22067437943911572,0.48629768941429363,0.4322154921948105,0.3760438413361129,0.6674731640824672,0.34329971181556185,0.8333333333333334,0.7142857142857142,0.14285714285714285,-8.05608,-34.95505,False
6731,0.3971332658389719,0.46375903888857306,0.41206769683590894,0.23513582778062525,0.6029464445638546,0.5511892450879008,0.29123173277661407,0.7422048049071392,0.2934678194044187,0.8333333333333334,0.5714285714285714,0.2857142857142857,-8.05775,-34.95215,False
7545,0.46251398731816473,0.46849911746284745,0.4662041417008298,0.42952332137365445,0.605722729715207,0.4589796621854534,0.38896137787055984,0.45687510649173624,0.29823086775536334,0.6666666666666666,0.2857142857142857,0.42857142857142855,-8.05433,-34.94947,False
481,0.0,0.0,0.0,0.0,0.0,0.0,0.2959103787652806,0.4105469415573353,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
9087,0.9205520328235732,0.5488242327620565,0.6425680647534955,0.3342623440970438,0.5201504567436865,0.4524301964839712,0.29563543841335727,0.2795024706082807,0.2919068203650337,0.16666666666666666,0.5714285714285714,0.42857142857142855,-8.0488,-34.95297,False
9355,0.21409921671018273,0.6963502818425107,0.3630689582676345,0.3138134290107635,0.3101379186817126,0.2555768946668562,0.021203027139868436,0.23114670301584606,0.32969100224143455,0.16666666666666666,0.2857142857142857,0.7142857142857142,-8.04808,-34.9476,False
8949,0.44852666915330075,0.4317884188350498,0.6666666666666667,0.21345890996070338,0.3443041375604514,0.3747968680750484,0.4808846555323565,0.22051456806951775,0.6231187960294589,0.5,1.0,0.2857142857142857,-8.04942,-34.9598,False
6982,0.3715031704587839,0.3751636964072198,0.4266267213287087,0.20530070049547278,0.3329303241984598,0.3473925247451619,0.5497455636743187,0.7677628216050436,0.3366154338776819,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05568,-34.95393,False
7883,0.41093408642830465,0.46865569663497,0.3974298328602963,0.7203997949769348,0.5300017911517108,0.39245087900723896,0.3223186325678453,0.46444027943431565,0.28410182516810756,0.6666666666666666,0.0,0.7142857142857142,-8.05263,-34.94603,False
9010,0.33894602227313864,0.5665888515629449,0.5618101545253866,0.3384161968221424,0.3314974028300197,0.33963657851972284,0.28555584551147817,0.32564321008689734,0.2984710214537303,0.33333333333333337,0.2857142857142857,0.7142857142857142,-8.04914,-34.94713,False
7614,0.37224916076090997,0.3653419119740351,0.43574582150741015,0.2268067657611481,0.38178398710370787,0.3331609789727681,0.23016701461377442,0.5118078037144316,0.29538904899135443,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.053980000000001,-34.95407,False
5269,0.18230138008205898,0.0,0.18009565857248,0.0,0.16415905427189714,0.0,0.2485320981210808,0.45824306890928046,0.11015049631764318,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055784,-34.951608,True
8489,0.3823666542334947,0.4238455844673459,0.33149374540103027,0.4930804715530497,0.4526240372559558,0.43898655635987605,0.1816283924843376,0.29054353382177545,0.2785782901056677,0.5,0.14285714285714285,0.7142857142857142,-8.05127,-34.94767,False
1913,0.3030958597538229,0.30550019928258254,0.3015084621044888,0.25179395181957975,0.424995522120724,0.41800856847392454,0.13941805845510924,0.2797750894530586,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
9642,0.6907870197687429,0.5893981666002395,0.6101589053575811,0.1907995899538697,0.3127350886620097,0.36038681242921267,0.3326591858037531,0.20419151473845631,0.32969100224143455,0.0,0.5714285714285714,0.7142857142857142,-8.04643,-34.95134,False
9007,0.6529812969574245,0.40314866480669576,0.6521602018290766,0.20967879719801763,0.3139441160666312,0.45329196828679774,0.33778053235907723,0.22834100073833707,0.3688760806916427,0.33333333333333337,0.7142857142857142,0.2857142857142857,-8.04915,-34.95647,False
7060,0.4426120317578719,0.3746512554802708,0.4129349311468531,0.23603280369041513,0.41312914203833073,0.3953070369823217,0.558128914405007,0.8604532288294429,0.31844380403458206,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.05558,-34.95436,False
2583,0.0,0.0,0.0,0.0,0.33440802435966344,0.3848960128691259,0.4911925887265096,0.6367110483655036,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055684,-34.951331,True
3695,0.16654233494964577,0.0,0.1532376747608537,0.1388817700324576,0.33632711547811067,0.3805584281282317,0.21583283626602512,0.40094848639745617,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055424,-34.951597,True
7725,0.47778014600095875,0.3385241701303885,0.3397718910963945,0.22253545190500645,0.31067526419487757,0.30541192692175123,0.36645354906053873,0.35201908331913434,0.29086615433877694,0.5,0.5714285714285714,0.2857142857142857,-8.05345,-34.95347,False
7950,0.5449459157030958,0.5591299891818011,0.4690160832544943,0.6236545361353152,0.6947877485223002,0.5700989806470667,0.3954853862212899,0.393866075992503,0.28410182516810756,0.5,0.14285714285714285,0.5714285714285714,-8.0523,-34.94833,False
6188,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.3208848289450119,0.2849017580144779,0.1340683716075166,0.2736411654455615,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
6352,0.21064901156284965,0.09117178158628914,0.1401459406426233,0.059841107124551485,0.2379545047465521,0.16270251637366417,0.15018267223381487,0.2414380644062022,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055786,-34.951505,True
373,0.0,0.0,0.0,0.0,0.0,0.0,0.3249049358783149,0.36786505367183486,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
8343,0.5921564448233605,0.3138415988156913,0.5180279617365711,0.2802836152400474,0.4012627619559379,0.41702368641355236,0.6402661795407076,0.37911058101891304,0.33577489593339727,0.5,0.5714285714285714,0.2857142857142857,-8.05165,-34.955220000000004,False
6751,0.5270421484520702,0.6266583157774865,0.5187637969094925,0.32970271655561256,0.9036360379724167,0.8110011326143693,0.3865474947807883,0.45810189129323553,0.28410182516810756,0.8333333333333334,0.2857142857142857,0.7142857142857142,-8.05719,-34.94653,False
6914,0.6115255501678478,0.31654614815236526,0.5410228108903608,0.21830685118742577,0.4029195772881966,0.3578568966366271,0.5608037578288072,0.6241949224740155,0.500960614793468,0.8333333333333334,0.7142857142857142,0.0,-8.05593,-34.95643,False
2257,0.3030958597538229,0.3517337584695097,0.2834437086092718,0.22603792926704247,0.41312914203833073,0.38755109075688265,0.13941805845510924,0.24876469585960126,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,-8.055494,-34.951316,True
7099,0.39889167155112615,0.3516198827079653,0.3654735624934313,0.2614044079958995,0.3795450474655204,0.4410548086866599,0.6223251565761976,0.7922303629238372,0.329490874159462,0.6666666666666666,0.5714285714285714,0.14285714285714285,-8.055539999999999,-34.95476,False
258,0.0,0.0,0.0,0.0,0.0,0.0,0.31752348643005823,0.5238257511217124,0.0,0.6666666666666666,0.42857142857142855,0.2857142857142857,-8.055605,-34.951728,True
